"Bug Id","Warning Type","Code","Warning"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.statistics.MeanAndStandardDeviation defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.statistics.SimpleHistogramBin defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.statistics.SimpleHistogramDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.time.TimePeriodValuesCollection defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.time.TimeTableXYDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.CategoryTableXYDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.DefaultHighLowDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.DefaultOHLCDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.DefaultWindDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.MatrixSeries defines equals but not hashCode"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.OHLCDataItem defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.VectorSeriesCollection defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.WindDataItem defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.XIntervalSeriesCollection defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.XYBarDataset defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.XYInterval defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.XYIntervalSeriesCollection defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.YInterval defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.YIntervalSeriesCollection defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","HE","org.jfree.data.xy.YWithXInterval defines equals and uses Object.hashCode()"
"Chart/4_buggy","Bad practice Warning","RV","Exceptional return value of java.io.File.delete() ignored in org.jfree.chart.servlet.ChartDeleter.valueUnbound(HttpSessionBindingEvent)"
"Chart/4_buggy","Bad practice Warning","RV","Exceptional return value of java.io.File.delete() ignored in org.jfree.chart.servlet.DisplayChart.service(HttpServletRequest, HttpServletResponse)"
"Chart/4_buggy","Bad practice Warning","RV","Exceptional return value of java.io.File.mkdirs() ignored in org.jfree.chart.servlet.ServletUtilities.createTempDir()"
"Chart/4_buggy","Bad practice Warning","RV","org.jfree.data.time.Day.compareTo(Object) negates the return value of org.jfree.data.time.SerialDate.compare(SerialDate)"
"Chart/4_buggy","Bad practice Warning","Se","org.jfree.chart.axis.SegmentedTimeline$Segment is serializable and an inner class"
"Chart/4_buggy","Bad practice Warning","Se","Class org.jfree.data.general.SeriesChangeEvent defines non-transient non-serializable instance field summary"
"Chart/4_buggy","Bad practice Warning","SnVI","org.jfree.chart.StandardChartTheme is Serializable; consider declaring a serialVersionUID"
"Chart/4_buggy","Bad practice Warning","SnVI","org.jfree.chart.plot.Crosshair is Serializable; consider declaring a serialVersionUID"
"Chart/4_buggy","Bad practice Warning","SnVI","org.jfree.chart.renderer.xy.SamplingXYLineRenderer is Serializable; consider declaring a serialVersionUID"
"Chart/4_buggy","Correctness Warning","EC","Call to java.text.SimpleDateFormat.equals(String) in org.jfree.chart.axis.MonthDateFormat.main(String[])"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.entity.AxisEntity overrides equals in ChartEntity and may not be symmetric"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.entity.JFreeChartEntity overrides equals in ChartEntity and may not be symmetric"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.entity.PlotEntity overrides equals in ChartEntity and may not be symmetric"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.entity.TitleEntity overrides equals in ChartEntity and may not be symmetric"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.util.PaintList overrides equals in AbstractObjectList and may not be symmetric"
"Chart/4_buggy","Correctness Warning","Eq","org.jfree.chart.util.ShapeList overrides equals in AbstractObjectList and may not be symmetric"
"Chart/4_buggy","Correctness Warning","FL","Using floating-point loop counters can lead to unexpected behavior."
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of contentSize in org.jfree.chart.block.BorderArrangement.arrange(BlockContainer, Graphics2D, RectangleConstraint)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of r in org.jfree.chart.plot.XYPlot.getDataRange(ValueAxis)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of line in org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawDomainMarker(Graphics2D, CategoryPlot, CategoryAxis, CategoryMarker, Rectangle2D)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of contentSize in org.jfree.chart.title.LegendGraphic.arrange(Graphics2D, RectangleConstraint)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of contentSize in org.jfree.chart.title.PaintScaleLegend.arrange(Graphics2D, RectangleConstraint)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of contentSize in org.jfree.chart.title.ShortTextTitle.arrange(Graphics2D, RectangleConstraint)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of contentSize in org.jfree.chart.title.TextTitle.arrange(Graphics2D, RectangleConstraint)"
"Chart/4_buggy","Correctness Warning","NP","Possible null pointer dereference of JDBCXYDataset.rows in org.jfree.data.jdbc.JDBCXYDataset.executeQuery(Connection, String)"
"Chart/4_buggy","Correctness Warning","RCN","Nullcheck of plotArea at line 80 of value previously dereferenced in org.jfree.chart.needle.WindNeedle.drawNeedle(Graphics2D, Rectangle2D, Point2D, double)"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartFrame.getChartPanel() may expose internal representation by returning ChartFrame.chartPanel"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartMouseEvent.getChart() may expose internal representation by returning ChartMouseEvent.chart"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartMouseEvent.getEntity() may expose internal representation by returning ChartMouseEvent.entity"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartMouseEvent.getTrigger() may expose internal representation by returning ChartMouseEvent.trigger"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getAnchor() may expose internal representation by returning ChartPanel.anchor"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getChart() may expose internal representation by returning ChartPanel.chart"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getChartRenderingInfo() may expose internal representation by returning ChartPanel.info"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getPopupMenu() may expose internal representation by returning ChartPanel.popup"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getZoomHandler() may expose internal representation by returning ChartPanel.zoomHandler"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartPanel.getZoomRectangle() may expose internal representation by returning ChartPanel.zoomRectangle"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartRenderingInfo.getChartArea() may expose internal representation by returning ChartRenderingInfo.chartArea"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartRenderingInfo.getEntityCollection() may expose internal representation by returning ChartRenderingInfo.entities"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.ChartRenderingInfo.getPlotInfo() may expose internal representation by returning ChartRenderingInfo.plotInfo"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getBackgroundImage() may expose internal representation by returning JFreeChart.backgroundImage"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getCategoryPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getRenderingHints() may expose internal representation by returning JFreeChart.renderingHints"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getTitle() may expose internal representation by returning JFreeChart.title"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getXYPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.LegendItem.getAttributedLabel() may expose internal representation by returning LegendItem.attributedLabel"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.LegendItem.getDataset() may expose internal representation by returning LegendItem.dataset"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYDataImageAnnotation.getImage() may expose internal representation by returning XYDataImageAnnotation.image"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYImageAnnotation.getImage() may expose internal representation by returning XYImageAnnotation.image"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYTitleAnnotation.getTitle() may expose internal representation by returning XYTitleAnnotation.title"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.Axis.getPlot() may expose internal representation by returning Axis.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtBottom() may expose internal representation by returning AxisCollection.axesAtBottom"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtLeft() may expose internal representation by returning AxisCollection.axesAtLeft"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtRight() may expose internal representation by returning AxisCollection.axesAtRight"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtTop() may expose internal representation by returning AxisCollection.axesAtTop"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisState.getTicks() may expose internal representation by returning AxisState.ticks"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.CategoryTick.getLabel() may expose internal representation by returning CategoryTick.label"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getDateFormatOverride() may expose internal representation by returning DateAxis.dateFormatOverride"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getTickUnit() may expose internal representation by returning DateAxis.tickUnit"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getTimeZone() may expose internal representation by returning DateAxis.timeZone"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateTick.getDate() may expose internal representation by returning DateTick.date"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.LogAxis.getNumberFormatOverride() may expose internal representation by returning LogAxis.numberFormatOverride"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.NumberAxis.getMarkerBand() may expose internal representation by returning NumberAxis.markerBand"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.NumberAxis.getNumberFormatOverride() may expose internal representation by returning NumberAxis.numberFormatOverride"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxis.getLabelInfo() may expose internal representation by returning PeriodAxis.labelInfo"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxis.getTimeZone() may expose internal representation by returning PeriodAxis.timeZone"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxisLabelInfo.getDateFormat() may expose internal representation by returning PeriodAxisLabelInfo.dateFormat"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.SegmentedTimeline.getBaseTimeline() may expose internal representation by returning SegmentedTimeline.baseTimeline"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.block.AbstractBlock.getBounds() may expose internal representation by returning AbstractBlock.bounds"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.block.BlockContainer.getArrangement() may expose internal representation by returning BlockContainer.arrangement"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.block.BlockResult.getEntityCollection() may expose internal representation by returning BlockResult.entities"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.AxisEntity.getAxis() may expose internal representation by returning AxisEntity.axis"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.AxisLabelEntity.getAxis() may expose internal representation by returning AxisLabelEntity.axis"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.JFreeChartEntity.getChart() may expose internal representation by returning JFreeChartEntity.chart"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.LegendItemEntity.getDataset() may expose internal representation by returning LegendItemEntity.dataset"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.PlotEntity.getPlot() may expose internal representation by returning PlotEntity.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.TitleEntity.getTitle() may expose internal representation by returning TitleEntity.title"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.AxisChangeEvent.getAxis() may expose internal representation by returning AxisChangeEvent.axis"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.ChartChangeEvent.getChart() may expose internal representation by returning ChartChangeEvent.chart"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.ChartProgressEvent.getChart() may expose internal representation by returning ChartProgressEvent.chart"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.MarkerChangeEvent.getMarker() may expose internal representation by returning MarkerChangeEvent.marker"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.PlotChangeEvent.getPlot() may expose internal representation by returning PlotChangeEvent.plot"
"Chart/4_buggy","Dodgy code Warning","EI","org.jfree.chart.event.TitleChangeEvent.getTitle() may expose internal representation by returning TitleChangeEvent.title"
