"Bug Id","Warning Type","Code","Warning"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer, char[], int, int, boolean) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._inputBuffer"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer, char[], int, int, boolean) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/10_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputBuffer"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._inputBuffer"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, ByteQuadsCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._symbols"
"JacksonCore/10_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.WriterBasedJsonGenerator(IOContext, int, ObjectCodec, Writer) may expose internal representation by storing an externally mutable object into WriterBasedJsonGenerator._writer"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(DefaultPrettyPrinter, SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonGeneratorDelegate(JsonGenerator, boolean) may expose internal representation by storing an externally mutable object into JsonGeneratorDelegate.delegate"
"JacksonCore/10_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonParserDelegate(JsonParser) may expose internal representation by storing an externally mutable object into JsonParserDelegate.delegate"
"JacksonCore/10_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.util.TextBuffer.resetWithShared(char[], int, int) may expose internal representation by storing an externally mutable object into TextBuffer._inputBuffer"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes() may expose internal representation by returning CharTypes.sOutputEscapes128"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment() may expose internal representation by returning CharTypes.sInputCodesComment"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1() may expose internal representation by returning CharTypes.sInputCodes"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames() may expose internal representation by returning CharTypes.sInputCodesJsNames"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8() may expose internal representation by returning CharTypes.sInputCodesUTF8"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames() may expose internal representation by returning CharTypes.sInputCodesUtf8JsNames"
"JacksonCore/10_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS() may expose internal representation by returning CharTypes.sInputCodesWS"
"JacksonCore/10_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.JsonGeneratorImpl.sOutputEscapes should be package protected"
"JacksonCore/10_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.ReaderBasedJsonParser._icLatin1 should be package protected"
"JacksonCore/10_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.UTF8StreamJsonParser._icLatin1 should be package protected"
"JacksonCore/10_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.HEX_CHARS should be package protected"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_BINARY; should this field be static?"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_BOOLEAN; should this field be static?"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_NULL; should this field be static?"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_NUMBER; should this field be static?"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_RAW; should this field be static?"
"JacksonCore/10_buggy","Malicious code vulnerability Warning","SS","Unread field: com.fasterxml.jackson.core.base.GeneratorBase.WRITE_STRING; should this field be static?"
"JacksonCore/10_buggy","Performance Warning","Eq","com.fasterxml.jackson.core.util.InternCache doesn't override java.util.concurrent.ConcurrentHashMap.equals(Object)"
"JacksonCore/10_buggy","Performance Warning","NP","Load of known null value in com.fasterxml.jackson.core.filter.FilteringParserDelegate._nextToken2()"
"JacksonCore/10_buggy","Performance Warning","NP","Load of known null value in com.fasterxml.jackson.core.filter.FilteringParserDelegate.nextToken()"
"JacksonCore/10_buggy","Performance Warning","REC","Exception is caught when Exception is not thrown in com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.JsonGenerator.copyCurrentEvent(JsonParser) where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where default case is missing"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.JsonReadContext.toString() where default case is missing"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._handleUnexpectedValue(int) where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/10_buggy","Performance Warning","UC","Useless condition: it's known that i >= 32 (' ') at this point"
"JacksonCore/10_buggy","Performance Warning","UC","Useless condition: it's known that i >= 32 (' ') at this point"
"JacksonCore/10_buggy","Performance Warning","UC","Useless condition: it's known that len != 0 at this point"
"JacksonCore/11_buggy","Bad practice Warning","DE","com.fasterxml.jackson.core.util.VersionUtil._close(Closeable) might ignore java.io.IOException"
"JacksonCore/11_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.JsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/11_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/11_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/11_buggy","Bad practice Warning","Se","Class com.fasterxml.jackson.core.JsonFactory defines non-transient non-serializable instance field _objectCodec"
"JacksonCore/11_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.JsonLocation._sourceRef is transient but isn't set by deserialization"
"JacksonCore/11_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.util.DefaultPrettyPrinter._nesting is transient but isn't set by deserialization"
"JacksonCore/11_buggy","Bad practice Warning","SnVI","com.fasterxml.jackson.core.io.SerializedString is Serializable; consider declaring a serialVersionUID"
"JacksonCore/11_buggy","Correctness Warning","INT","Bad comparison of signed byte with 127 in com.fasterxml.jackson.core.Base64Variant.decodeBase64Byte(byte)"
"JacksonCore/11_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)"
"JacksonCore/11_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()"
