"Bug Id","Warning Type","Code","Warning"
"Math/13_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math3.optim.nonlinear.scalar.noderiv.BOBYQAOptimizer.trsbox(double, ArrayRealVector, ArrayRealVector, ArrayRealVector, ArrayRealVector, ArrayRealVector) where one case falls through to the next case"
"Math/13_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.bobyqb(double[], double[]) where one case falls through to the next case"
"Math/13_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.math3.optimization.direct.BOBYQAOptimizer.trsbox(double, ArrayRealVector, ArrayRealVector, ArrayRealVector, ArrayRealVector, ArrayRealVector) where one case falls through to the next case"
"Math/13_buggy","Performance Warning","UC","Useless object stored in variable c of method org.apache.commons.math3.dfp.DfpMath.sin(Dfp)"
"Math/13_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.weightedResidualJacobian"
"Math/13_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer.weightedResiduals"
"Math/14_buggy","Bad practice Warning","CNT","Rough value of Math.PI found: 3.141592653489793"
"Math/14_buggy","Bad practice Warning","CNT","Rough value of Math.PI found: 3.141592653489793"
"Math/14_buggy","Bad practice Warning","CNT","Rough value of Math.PI/2 found: 1.570796251296997"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","Co","org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser$1.compare(WeightedObservedPoint, WeightedObservedPoint) incorrectly handles double value"
"Math/14_buggy","Bad practice Warning","DMI","Random object created and used only once in org.apache.commons.math3.random.RandomDataGenerator.getSecRan()"
"Math/14_buggy","Bad practice Warning","It","org.apache.commons.math3.util.MultidimensionalCounter$Iterator.next() cannot throw NoSuchElementException"
"Math/14_buggy","Bad practice Warning","Se","org.apache.commons.math3.optim.PointValuePair is Serializable but its superclass doesn't define an accessible void constructor"
"Math/14_buggy","Bad practice Warning","Se","org.apache.commons.math3.optim.PointVectorValuePair is Serializable but its superclass doesn't define an accessible void constructor"
"Math/14_buggy","Bad practice Warning","Se","org.apache.commons.math3.optimization.PointValuePair is Serializable but its superclass doesn't define an accessible void constructor"
"Math/14_buggy","Bad practice Warning","Se","org.apache.commons.math3.optimization.PointVectorValuePair is Serializable but its superclass doesn't define an accessible void constructor"
"Math/14_buggy","Correctness Warning","FL","Using floating-point loop counters can lead to unexpected behavior."
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.complex.ComplexFormat.getImaginaryFormat() may expose internal representation by returning ComplexFormat.imaginaryFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.complex.ComplexFormat.getRealFormat() may expose internal representation by returning ComplexFormat.realFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getAbsoluteAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.absoluteAccuracy"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getFunctionValueAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.functionValueAccuracy"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP.getRelativeAccuracy() may expose internal representation by returning BracketingNthOrderBrentSolverDFP.relativeAccuracy"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.Dfp.getField() may expose internal representation by returning Dfp.field"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getE() may expose internal representation by returning DfpField.e"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getLn10() may expose internal representation by returning DfpField.ln10"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getLn2() may expose internal representation by returning DfpField.ln2"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getLn5() may expose internal representation by returning DfpField.ln5"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getOne() may expose internal representation by returning DfpField.one"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getPi() may expose internal representation by returning DfpField.pi"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getSqr2() may expose internal representation by returning DfpField.sqr2"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getSqr2Reciprocal() may expose internal representation by returning DfpField.sqr2Reciprocal"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getSqr3() may expose internal representation by returning DfpField.sqr3"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getSqr3Reciprocal() may expose internal representation by returning DfpField.sqr3Reciprocal"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getTwo() may expose internal representation by returning DfpField.two"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.dfp.DfpField.getZero() may expose internal representation by returning DfpField.zero"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.MathArithmeticException.getContext() may expose internal representation by returning MathArithmeticException.context"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.MathIllegalArgumentException.getContext() may expose internal representation by returning MathIllegalArgumentException.context"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.MathIllegalStateException.getContext() may expose internal representation by returning MathIllegalStateException.context"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.MathRuntimeException.getContext() may expose internal representation by returning MathRuntimeException.context"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.MathUnsupportedOperationException.getContext() may expose internal representation by returning MathUnsupportedOperationException.context"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.exception.util.ExceptionContext.getThrowable() may expose internal representation by returning ExceptionContext.throwable"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultMeasurementModel.getMeasurementMatrix() may expose internal representation by returning DefaultMeasurementModel.measurementMatrix"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultMeasurementModel.getMeasurementNoise() may expose internal representation by returning DefaultMeasurementModel.measurementNoise"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultProcessModel.getControlMatrix() may expose internal representation by returning DefaultProcessModel.controlMatrix"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultProcessModel.getInitialErrorCovariance() may expose internal representation by returning DefaultProcessModel.initialErrorCovMatrix"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultProcessModel.getInitialStateEstimate() may expose internal representation by returning DefaultProcessModel.initialStateEstimateVector"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultProcessModel.getProcessNoise() may expose internal representation by returning DefaultProcessModel.processNoiseCovMatrix"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.filter.DefaultProcessModel.getStateTransitionMatrix() may expose internal representation by returning DefaultProcessModel.stateTransitionMatrix"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.fraction.AbstractFormat.getDenominatorFormat() may expose internal representation by returning AbstractFormat.denominatorFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.fraction.AbstractFormat.getNumeratorFormat() may expose internal representation by returning AbstractFormat.numeratorFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.fraction.ProperBigFractionFormat.getWholeFormat() may expose internal representation by returning ProperBigFractionFormat.wholeFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.fraction.ProperFractionFormat.getWholeFormat() may expose internal representation by returning ProperFractionFormat.wholeFormat"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.VectorFormat.getFormat() may expose internal representation by returning VectorFormat.format"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint.getLocation() may expose internal representation by returning OrientedPoint.location"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Line.closestPoint(Line) may expose internal representation by returning Line.zero"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Line.getDirection() may expose internal representation by returning Line.direction"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Line.getOrigin() may expose internal representation by returning Line.zero"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Plane.getNormal() may expose internal representation by returning Plane.w"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Plane.getOrigin() may expose internal representation by returning Plane.origin"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Plane.getU() may expose internal representation by returning Plane.u"
"Math/14_buggy","Dodgy code Warning","EI","org.apache.commons.math3.geometry.euclidean.threed.Plane.getV() may expose internal representation by returning Plane.v"
