"Bug Id","Warning Type","Code","Warning"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Operation(Expression[]) may expose internal representation by storing an externally mutable object into Operation.args"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Path(Step[]) may expose internal representation by storing an externally mutable object into Path.steps"
"JxPath/7_buggy","Internationalization Warning","EI2","org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver) may expose internal representation by storing an externally mutable object into NodePointer.namespaceResolver"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator(PropertyOwnerPointer, QName) may expose internal representation by storing an externally mutable object into BeanAttributeIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer() may expose internal representation by storing an externally mutable object into CollectionPointer.valuePointer"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.container.ContainerPointer(Container, Locale) may expose internal representation by storing an externally mutable object into ContainerPointer.container"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.container.ContainerPointer(NodePointer, Container) may expose internal representation by storing an externally mutable object into ContainerPointer.container"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator(NodePointer, QName) may expose internal representation by storing an externally mutable object into DOMAttributeIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer(NodePointer, Attr) may expose internal representation by storing an externally mutable object into DOMAttributePointer.attr"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator(NodePointer) may expose internal representation by storing an externally mutable object into DOMNamespaceIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator(NodePointer, NodeTest, boolean, NodePointer) may expose internal representation by storing an externally mutable object into DOMNodeIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMNodePointer(NodePointer, Node) may expose internal representation by storing an externally mutable object into DOMNodePointer.node"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMNodePointer(Node, Locale) may expose internal representation by storing an externally mutable object into DOMNodePointer.node"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dom.DOMNodePointer(Node, Locale, String) may expose internal representation by storing an externally mutable object into DOMNodePointer.node"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer(QName, Object, DynamicPropertyHandler, Locale) may expose internal representation by storing an externally mutable object into DynamicPointer.handler"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer(NodePointer, QName, Object, DynamicPropertyHandler) may expose internal representation by storing an externally mutable object into DynamicPointer.handler"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer(NodePointer, DynamicPropertyHandler) may expose internal representation by storing an externally mutable object into DynamicPropertyPointer.handler"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator(NodePointer, QName) may expose internal representation by storing an externally mutable object into JDOMAttributeIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator(NodePointer) may expose internal representation by storing an externally mutable object into JDOMNamespaceIterator.parent"
"JxPath/7_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator(NodePointer, NodeTest, boolean, NodePointer) may expose internal representation by storing an externally mutable object into JDOMNodeIterator.parent"
"JxPath/7_buggy","Internationalization Warning","MS","Public static org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories() may expose internal representation by returning JXPathContextReferenceImpl.nodeFactoryArray"
"JxPath/7_buggy","Internationalization Warning","MS","org.apache.commons.jxpath.ri.parser.XPathParserConstants.tokenImage should be moved out of an interface and made package protected"
"JxPath/7_buggy","Internationalization Warning","MS","org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjstrLiteralImages should be package protected"
"JxPath/7_buggy","Internationalization Warning","REFLC","Public method org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"JxPath/7_buggy","Malicious code vulnerability Warning","IS","Inconsistent synchronization of org.apache.commons.jxpath.ri.NamespaceResolver.pointer; locked 42% of time"
"JxPath/7_buggy","Malicious code vulnerability Warning","LI","Incorrect lazy initialization of static field org.apache.commons.jxpath.JXPathContext.compilationContext in org.apache.commons.jxpath.JXPathContext.compile(String)"
"JxPath/7_buggy","Malicious code vulnerability Warning","LI","Incorrect lazy initialization of static field org.apache.commons.jxpath.JXPathContext.contextFactory in org.apache.commons.jxpath.JXPathContext.getContextFactory()"
"JxPath/7_buggy","Malicious code vulnerability Warning","LI","Incorrect lazy initialization and update of static field org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.nodeFactoryArray in org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray()"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.ri.compiler.CoreFunction.functionPosition(EvalContext) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class, double) invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class, double) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class, double) invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.allocateNumber(Class, double) invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class) invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class) invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class) invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertNullToPrimitive(Class) invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object, Class) invokes inefficient new Byte(String) constructor; use Byte.valueOf(String) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object, Class) invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object, Class) invokes inefficient new Integer(String) constructor; use Integer.valueOf(String) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object, Class) invokes inefficient new Long(String) constructor; use Long.valueOf(String) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.BasicTypeConverter.convertStringToPrimitive(Object, Class) invokes inefficient new Short(String) constructor; use Short.valueOf(String) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.ValueUtils.getIndexedPropertyLength(Object, IndexedPropertyDescriptor) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.ValueUtils.getValue(Object, PropertyDescriptor, int) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","Bx","org.apache.commons.jxpath.util.ValueUtils.setValue(Object, PropertyDescriptor, int, Object) invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"JxPath/7_buggy","Multithreaded correctness Warning","SBSC","org.apache.commons.jxpath.ri.parser.ParseException.getMessage() concatenates strings using + in a loop"
"JxPath/7_buggy","Multithreaded correctness Warning","UuF","Unused field: org.apache.commons.jxpath.ri.parser.XPathParser.jj_semLA"
"JxPath/7_buggy","Performance Warning","DLS","Dead store to collection rather than field with same name in org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)"
"JxPath/7_buggy","Performance Warning","DLS","Dead store to active1 in org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa15_0(long, long, long, long)"
"JxPath/7_buggy","Performance Warning","DLS","Dead store to value in org.apache.commons.jxpath.util.ValueUtils.setValue(Object, PropertyDescriptor, Object)"
"JxPath/7_buggy","Performance Warning","NP","Load of known null value in org.apache.commons.jxpath.JXPathException.getMessage()"
"JxPath/7_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token() where default case is missing"
"JxPath/7_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.Token.endColumn"
"JxPath/7_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.Token.endLine"
"JxPath/7_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.debugStream"
