"Bug Id","Warning Type","Code","Warning"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.creation.MethodInterceptorFilter(InternalMockHandler, MockCreationSettings) may expose internal representation by storing an externally mutable object into MethodInterceptorFilter.handler"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.creation.jmock.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/11_buggy","Dodgy code Warning","EI2","org.mockito.internal.creation.settings.CreationSettings.setExtraInterfaces(Set) may expose internal representation by storing an externally mutable object into CreationSettings.extraInterfaces"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.debugging.VerboseMockInvocationLogger(PrintStream) may expose internal representation by storing an externally mutable object into VerboseMockInvocationLogger.printStream"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseAllInvocations"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseUnusedStubs"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.invocation.InvocationImpl(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into InvocationImpl.rawArguments"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.listeners.CollectCreatedMocks(List) may expose internal representation by storing an externally mutable object into CollectCreatedMocks.toBeFilled"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.listeners.NotifiedMethodInvocationReport(Invocation, Throwable) may expose internal representation by storing an externally mutable object into NotifiedMethodInvocationReport.throwable"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.invocationContainerImpl"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.stubbing.InvocationContainerImpl(MockingProgress, MockCreationSettings) may expose internal representation by storing an externally mutable object into InvocationContainerImpl.mockingProgress"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.invocationContainerImpl"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, InvocationContainerImpl) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.invocationContainerImpl"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.stubbing.answers.ThrowsException(Throwable) may expose internal representation by storing an externally mutable object into ThrowsException.throwable"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.util.reflection.BeanPropertySetter(Object, Field, boolean) may expose internal representation by storing an externally mutable object into BeanPropertySetter.field"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.util.reflection.FieldReader(Object, Field) may expose internal representation by storing an externally mutable object into FieldReader.field"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.util.reflection.FieldSetter(Object, Field) may expose internal representation by storing an externally mutable object into FieldSetter.field"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.util.reflection.Fields$InstanceFields(Object, List) may expose internal representation by storing an externally mutable object into Fields$InstanceFields.instanceFields"
"Mockito/11_buggy","Dodgy code Warning","EI2","new org.mockito.internal.verification.api.VerificationDataInOrderImpl(InOrderContext, List, InvocationMatcher) may expose internal representation by storing an externally mutable object into VerificationDataInOrderImpl.allInvocations"
"Mockito/11_buggy","Malicious code vulnerability Warning","JLM","Synchronization performed on java.util.concurrent.ConcurrentLinkedQueue in org.mockito.internal.stubbing.StubbedInvocationMatcher.answer(InvocationOnMock)"
"Mockito/11_buggy","Malicious code vulnerability Warning","UL","org.mockito.internal.creation.AcrossJVMSerializationFeature.writeReplace(Object) does not release lock on all exception paths"
"Mockito/11_buggy","Multithreaded correctness Warning","UrF","Unread field: org.mockito.internal.configuration.injection.ConstructorInjection.argResolver"
"Mockito/11_buggy","Performance Warning","RCN","Redundant nullcheck of o2, which is known to be non-null in org.mockito.internal.matchers.Equality.areEqual(Object, Object)"
"Mockito/12_buggy","Bad practice Warning","Eq","org.mockito.internal.creation.DelegatingMethod.equals(Object) checks for operand being a reflect.Method"
"Mockito/12_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/12_buggy","Bad practice Warning","FS","Format string should use %n rather than \n in org.mockito.internal.invocation.SerializableMethod.getJavaMethod()"
"Mockito/12_buggy","Bad practice Warning","Nm","Class org.mockito.internal.stubbing.answers.ThrowsException is not derived from an Exception, even though it is named as such"
"Mockito/12_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/12_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/12_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/12_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/12_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.InOrderImpl.getMocksToBeVerifiedInOrder() may expose internal representation by returning InOrderImpl.mocksToBeVerifiedInOrder"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.MockHandler.getInvocationContainer() may expose internal representation by returning MockHandler.invocationContainerImpl"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.DelegatingMethod.getJavaMethod() may expose internal representation by returning DelegatingMethod.method"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getExceptionTypes() may expose internal representation by returning SerializableMethod.exceptionTypes"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMethod.getParameterTypes() may expose internal representation by returning SerializableMethod.parameterTypes"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.InvocationContainerImpl.getStubbedInvocations() may expose internal representation by returning InvocationContainerImpl.stubbed"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.verification.api.VerificationDataInOrderImpl.getAllInvocations() may expose internal representation by returning VerificationDataInOrderImpl.allInvocations"
"Mockito/12_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.DelegatingMethod(Method) may expose internal representation by storing an externally mutable object into DelegatingMethod.method"
