"Bug Id","Warning Type","Code","Warning"
"Compress/16_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/16_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/16_buggy","Internationalization Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/16_buggy","Malicious code vulnerability Warning","NP","Possible null pointer dereference in org.apache.commons.compress.archivers.tar.TarArchiveEntry.getDirectoryEntries() due to return value of called method"
"Compress/16_buggy","Malicious code vulnerability Warning","SF","Switch statement found in org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.writeHeader(CpioArchiveEntry) where default case is missing"
"Compress/17_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/17_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.readCString(int): new String(byte[], int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.readDirectoryEntry(DumpArchiveEntry): new String(byte[], int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in new org.apache.commons.compress.archivers.dump.DumpArchiveSummary(byte[]): new String(byte[], int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry(): new String(byte[], int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarUtils.exceptionMessage(byte[], int, int, int, byte): new String(byte[], int, int)"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataData(): String.getBytes()"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength(): String.getBytes()"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromLocalFileData(byte[], int, int): new String(byte[])"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.decode(byte[]): new String(byte[])"
"Compress/17_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.encode(String): String.getBytes()"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.jar.JarArchiveEntry.getManifestAttributes() may expose internal representation by returning JarArchiveEntry.manifestAttributes"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/17_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/17_buggy","Internationalization Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/17_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/17_buggy","Internationalization Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/17_buggy","Malicious code vulnerability Warning","NP","Possible null pointer dereference in org.apache.commons.compress.archivers.tar.TarArchiveEntry.getDirectoryEntries() due to return value of called method"
"Compress/17_buggy","Malicious code vulnerability Warning","SF","Switch statement found in org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.writeHeader(CpioArchiveEntry) where default case is missing"
"Compress/18_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/18_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.readCString(int): new String(byte[], int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.readDirectoryEntry(DumpArchiveEntry): new String(byte[], int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in new org.apache.commons.compress.archivers.dump.DumpArchiveSummary(byte[]): new String(byte[], int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry(): new String(byte[], int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarUtils.exceptionMessage(byte[], int, int, int, byte): new String(byte[], int, int)"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataData(): String.getBytes()"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength(): String.getBytes()"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromLocalFileData(byte[], int, int): new String(byte[])"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.decode(byte[]): new String(byte[])"
"Compress/18_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.encode(String): String.getBytes()"
